문명기,5,2018.10.7.,오픈 때 부터 지금까지 즐기고 있습니다  정말 재미있게 하고있는데  S10서버 같은경우 한 길드가 독식을 하고 있어 흥미가 슬슬 떨어지고 실제로 같이 하던 유저도 많이 게임을 접는 추세에요 힘이 빠지니 저도 그망할까 고민도 많이하고요 서버를 좀 통합해서 경쟁력을 자극 시켜주셨으면 좋겠어요 한길드의 독식은 자동사냥도 못하고 스트레스가 많아요
하여진,5,2018.10.7.,굳
손은수,4,2018.10.6.,접속이 갑자기 안되서 지웠다 다시 설치했어요  근데 그래도 접속이 안되요   왜 그럴까요 
박상호,5,2018.10.6.,생년월일적을때 오래걸림
이재철,5,2018.10.6.,굿
이뻐이진호,5,2018.10.6.,잼있어요
위정욱,4,2018.10.6.,굿
박정미,5,2018.10.6.,좋습니다
배재용,5,2018.10.6.,좋아요
Google 사용자,5,2018.10.6.,너무 젬있음
김진용,4,2018.10.6.,좋아요
이섀론,5,2018.10.6.,메재미있네요 
김천호,5,2018.10.6.,재밋네요
박영일박영일,5,2018.10.6.,재미있게 즐기고 잇ㅅㅅ어요
Google 사용자,5,2018.10.6.,완전 좋아요
Google 사용자,4,2018.10.6.,좋아요
와일드세븐,5,2018.10.6.,재미지네욬ㄲㄲㅋㅋㅋㅋ
Google 사용자,5,2018.10.6.,오래남길  
Google 사용자,5,2018.10.6.,너무 재미나요
건담W,3,2018.10.6.,심심해서 게임하고있네요
이민재,5,2018.10.6.,굿
김상규,5,2018.10.6.,옛추억 돋음
김광민,5,2018.10.6.,좋으요
송진철,5,2018.10.6.,굿굿
강재구,4,2018.10.6.,좋아요  
Google 사용자,5,2018.10.6.,일딴 재미있게 하고있음
Google 사용자,5,2018.10.6.,재미있네요
Google 사용자,5,2018.10.6.,oops
younggyu kim,4,2018.10.6.,굿
머하니머하니,5,2018.10.6.,홍이빠샤화이팅
이혜원,5,2018.10.6.,잼나여
니제,5,2018.10.6.,굿
김태용,4,2018.10.6.,좋아요
가가조쿠,5,2018.10.6.,와와우
박복동,5,2018.10.6.,잼나네요
황성하,5,2018.10.5.,재미있네요 ㅎㅎ
아라미스이용호,4,2018.10.5.,좋음
Ryangwook Lee,4,2018.10.5.,굿
Google 사용자,5,2018.10.5.,재밌나요 그리고 저는 정말 너무 좋아요
박성민,5,2018.10.5.,일단은 과금없이 할만함
임채휘,1,2018.10.5.,그냥 쓰레기임
김정경,5,2018.10.5.,돈달라고 너무조름
최순애,5,2018.10.5.,  
조성용,3,2018.10.5.,먼가 알수없이 지나간다
전영주,3,2018.10.5.,첫충전을햇는데 왜 다이아를 안주나요
사랑,4,2018.10.5.,굿
Google 사용자,4,2018.10.5.,재미있게 하고있어요
최준호,4,2018.10.5.,뭐  나쁘지않네요
Google 사용자,3,2018.10.5.,즐거운 게임입니다    
정정기운,4,2018.10.5.,핸드폰게임최광
Google 사용자,5,2018.10.5.,굿
띠종,5,2018.10.5.,좋아요
Google 사용자,5,2018.10.5.,걍 뭊무지 재밋네요
도충회,5,2018.10.5.,굿
Google 사용자,5,2018.10.5.,짱재미지네요  
손정우,1,2018.10.5.,이게 게임이라고 만들어놓은 새끼들 보면 신기하다 뮤라는 이미지만 가지고 온 쓰레기 게임 현질없으면 아무것도 못함
Google 사용자,5,2018.10.5.,폰게임처음 잼있는거같아요
조종옥,2,2018.10.5.,현질만이 살아남는게임 어설픈 현질은 하지 말것   무과금도 가능하지만 부활하기가 바쁘다  과금 유저를 이길 수 없다점 참고하시고 뮤오리진1 게임도해보고 뮤오리진2도 해본결과 현질유도성 평가하자면 오리진1은 현질유도가10점만점에 10점 그리고 오리진2는 10점만점에 8점정도 생각합니다 과금에 자신 있는 분들은 게임 추천드립니다 어설픈 과금 비추입니다 참고하세요 
이용갑,4,2018.10.5.,부지런히해볼꼐요
김정진,5,2018.10.5.,굿
JaySeung Yu,5,2018.10.5.,굳굳
쪼매난미자,4,2018.10.5.,갠춘하네요
조매력,5,2018.10.5.,예전 뮤 생각나네요 재미있네요
강성관,5,2018.10.5.,잼나요
Google 사용자,5,2018.10.5.,좋아요
손병조,4,2018.10.5.,굿
박광일,5,2018.10.5.,다채로운 던전과 필드 렙에맞는 필드또한 맘에들어여
이홍식,5,2018.10.5.,잼나요 첨이라
정영철,4,2018.10.4.,기사캐릭을 강하게 만들어주고 자꾸 끊기는 현상발생
이영철,5,2018.10.4.,재미 있게 하고 있어요
전은관,5,2018.10.4.,굿굿굿
김대승,4,2018.10.4.,짱짱
신호용,5,2018.10.4.,핵잼
김영재,4,2018.10.4.,레벨링도 빠르고 오지네요 지리네요
박창호,5,2018.10.4.,컴퓨터로   뮤안돼나요 
자유한국당,3,2018.10.4.,편하세 즐길만함
김홍식,1,2018.10.4.,접속도 잘안되고 레벨오르는거에 비해서 나가는 비용이 너무많아서 현질하게끔 유도하는게임이네요
남이현희,5,2018.10.4.,구구굿
류원열,5,2018.10.4.,굿
전프로,1,2018.10.4.,돈질한 사람들만 잘해먹는게임 퀘스트도 못하는게 무슨 게임이야 안하고 말지
Google 사용자,5,2018.10.4.,좋아요
임태일,5,2018.10.4.,재미지네녀 zzzzz무고가금도 ㅋㅋ
이정용,5,2018.10.4.,굳
곽철민,5,2018.10.4.,재밉네요
최우영,5,2018.10.4.,좋아하는
박종완,5,2018.10.4.,ㅇ굿
지용인,4,2018.10.4.,렉이 있넹르
Google 사용자,1,2018.10.4.,한 서버에서 닉네임이 개설 됬다고 다른 서버에서 그 닉네임 사용하지 못하는거 다른 서버에서도 만들어 질 수 있게해주세요 ㅠㅠ
정경준,5,2018.10.4.,굿
Google 사용자,5,2018.10.4.,즐거움
Google 사용자,5,2018.10.4.,종료
강정은,4,2018.10.4.,재미잇어요  
김영환,5,2018.10.3.,재밋어요굿
남정명묵,5,2018.10.3.,굿  
Google 사용자,2,2018.10.3.,이벤하는건조은뎨 이벤창이안지워져서화면을가리네요 이게 머하는게임이죠
이현석,5,2018.10.3.,죽여줘요
Google 사용자,4,2018.10.3.,굿
김천호,5,2018.10.3.,재미있네요 
이지용,5,2018.10.3.,아 정말재미있습니다 그래픽 정말 화사하고 스토리도있고 공성이나 피케이도 리니지1 못지않게 정말훌륭하네요 감사히 잘할께요 뮤2 화이팅 
Google 사용자,5,2018.10.3.,매우 재미있어요 
김형진,5,2018.10.3.,굿
Google 사용자,5,2018.10.3.,너무 재밌네요
윤재홍,4,2018.10.3.,좋아요
김현도,5,2018.10.3.,재ㅣ있네용
홍복수,4,2018.10.3.,쉽고잼있네요
김병조,4,2018.10.3.,좋아요
Google 사용자,4,2018.10.3.,서버가 너무 많음 
양지민,5,2018.10.3.,I짱
허성규,3,2018.10.3.,굿
정창환,5,2018.10.3.,좋아용
Google 사용자,4,2018.10.3.,더해봐야겠음
원동환,5,2018.10.3.,성도사   잼남
Sung gu이성규,4,2018.10.3.,좋아요
정연이,3,2018.10.3.,ㅋㅋ ㅋ 케케케
김재준,5,2018.10.3.,재밌어요 계속하고있습니다 
Google 사용자,5,2018.10.3.,굿
Google 사용자,5,2018.10.3.,굿
Jeong Hwan Heo,4,2018.10.3.,할만해요
Google 사용자,5,2018.10.3.,안녕하세요 참 좋다
Google 사용자,5,2018.10.3.,굿
김동민,5,2018.10.3.,굿
권종용,4,2018.10.3.,좋아요
Google 사용자,5,2018.10.3.,잼네용
빅보스,5,2018.10.3.,굿
Yonghun jang,2,2018.10.2.,검나 구려
Jaemyoung Kim,5,2018.10.2.,좋아요
김우종,3,2018.10.2.,좋아요
안효억,5,2018.10.2.,좋아요
김상만,5,2018.10.2.,Good
배원덕,5,2018.10.2.,그래픽이 좋고 재미있너요
박정빈,4,2018.10.2.,다시 시작합니다 ᆢ
리나Lina,5,2018.10.2.,뮤리이진2 하는이유는요 퀴즈가 재밌어서요 합니다
김진일,5,2018.10.2.,재밌어요 시간이 금방 지나감ㅋ
박부경,5,2018.10.2.,잼나요
차민철,5,2018.10.2.,재밌네요
Google 사용자,5,2018.10.2.,잼
오일균,5,2018.10.2.,굳
김의삼,1,2018.10.2.,현질유도에 각종버그 최악임
김태욱,4,2018.10.2.,Good
정주철,4,2018.10.2.,좋아요
강임구,5,2018.10.2.,잼나요
양기흥,5,2018.10.2.,뮤때문에 엉청 돈을 쓰고있어요  재미나서   
강진형,4,2018.10.2.,재밌네요
이현상,5,2018.10.2.,굿
유형택,3,2018.10.2.,bbb
왕성빈,4,2018.10.2.,어떠한 게임도 모든 유저를 만족시킬 수 는 없다는 사실을 저희는 잘압니다  다만 한가지 부탁 드릴것이 있는데요  PK를 악용하는 분들을 막을 수 없다면 PK포인트를 낮추는 조건을 더 강화시켜 주십시오  그러면 자연스레 PK를 재미삼아하는 악성 유저가 줄어들지 않을까요 
Google 사용자,4,2018.10.2.,잼있어요
Google 사용자,5,2018.10.2.,굿
최경민,5,2018.10.2.,템구하기힘듬ㅜㅜ
 예쁘고 자유로운영혼 예자,5,2018.10.2.,괜찮네요
김현덕,3,2018.10.2.,이겜도 뮤1처럼 퀘고 뭐고 느러나면 사람들 안함ㅡㅡ지금이 딱좋음
성모구,5,2018.10.2.,굿
Google 사용자,5,2018.10.2.,즐기며
Google 사용자,5,2018.10.2.,다들 득템요 ㅅㄱㅇ
박광현,4,2018.10.2.,굿
bumgil kim,1,2018.10.2.,접속이나 되면ㅡㅡ
임대성,4,2018.10.2.,재밋구 평생 가세요
김상선,5,2018.10.1.,재미있는 게임
권민석,3,2018.10.1.,good
김종일,5,2018.10.1.,즐겜요
박정필,5,2018.10.1.,이제알아가는중이지만 그래픽이며 이펙트 모두훌륭합니다
허승원,5,2018.10.1.,굿
곽성익,5,2018.10.1.,짱
wonsun Lee,1,2018.10.1.,그지같은 겜
김동진,4,2018.10.1.,최고의 게임
Google 사용자,5,2018.10.1.,잼있어요
최순영,5,2018.10.1.,좋아요
알께모냐,4,2018.10.1.,할만해요
란야,5,2018.10.1.,굿게임
김주영,5,2018.10.1.,굿
빅보스,5,2018.10.1.,화이팅입니다
김문규,5,2018.10.1.,좋아요
백종현,4,2018.10.1.,좋아여
정현창,5,2018.10.1.,성도사스킬들이 화려해서 좋아요
Google 사용자,4,2018.10.1.,화면분할 게임시 화면은 멈추고 게임은 진행되는데 원래 이런건가요 
최준식,5,2018.10.1.,잼잇어요
gyuho choi,5,2018.10.1.,좋아요
장성민,5,2018.10.1.,재미x10000000
서명종,4,2018.10.1.,항상 즐겁다
Google 사용자,5,2018.10.1.,안녕하세요 항상 즐뮤 하세요 그래픽 좋아요 
정현자,4,2018.10.1.,굿
김광덕,5,2018.10.1.,재미잇어요 
이상태,5,2018.10.1.,재미있네요
박시균,3,2018.10.1.,나쁘지안네요
전인경,5,2018.10.1.,한번해보자
신경수,5,2018.9.30.,마법 나가는 스킬그래픽도 괜찮고 게임이 일딴 쉬운점이 가장좋네요 초보자도 쉽게할수있네요 
홍종원,4,2018.9.30.,좋아요
홍동미,5,2018.9.30.,ㅎ ㅎ반땅ㅎ
남정유진,1,2018.9.30.,별루 잼업음
이동현,5,2018.9.30.,넘재미있는데 아쉬운것은 전화가와서받으면 게임이 진행안되고 꺼지는게아쉽다
차명관,3,2018.9.30.,좋아요
한사봉,3,2018.9.30.,재밓네요
박재윤,4,2018.9.30.,잼잇어요
정충국,5,2018.9.30.,좋음
Geun Tae Lee,5,2018.9.30.,게임 자체는 저는 오픈 첫날부터 대만족이었습니다  오늘 접는 이유는 랭커들의 갑질에 서버 모든 분들이 피해를 너무 많이보는군요 하루종일 필드 돌아다니면서 자기 길드원 빼고 다 죽이는데 저는 못버티겠네요 삭제했습니다 
박박종만,4,2018.9.30.,굿이요
김호중,5,2018.9.30.,잼나용    
Google 사용자,1,2018.9.30.,별루 돈팔아먹는겜
박다큐,5,2018.9.30.,좋음
Google 사용자,4,2018.9.30.,좋음
Seung Hyun Kim,5,2018.9.30.,Good
정형호,5,2018.9.30.,잼나네요
김교주Arte,5,2018.9.30.,잼있네요     
Google 사용자,4,2018.9.30.,과금 없이도 할만한 게임 
Google 사용자,5,2018.9.30.,더 재밋게 해즈세요
김대복,5,2018.9.30.,좋아요
정현권,5,2018.9.30.,재밋다 근데 서버에 사람 차이가 많다 통합시켜라
김원중,5,2018.9.30.,굿
Google 사용자,4,2018.9.30.,성기사 업데이트 좋아요
Google 사용자,3,2018.9.30.,굿
정치원,4,2018.9.30.,좋아요
황재홍,4,2018.9.30.,좋아요
Google 사용자,5,2018.9.30.,짱
Google 사용자,5,2018.9.30.,너무잼남
성구노,4,2018.9.30.,패키지를 안사면서 더 즐길수 있었으면 해요
조주현,5,2018.9.30.,매우 만족 함
고민호,5,2018.9.30.,좋아요
이상찬,1,2018.9.30.,렉이 뭐이리 심하죠    서버렉
김진호,5,2018.9.30.,굿
박수현,5,2018.9.30.,굿
김성자,4,2018.9.30.,Good
김 영민,5,2018.9.30.,Idisjs
0419따스한봄날,4,2018.9.30.,아무 잘못도 없이 툭하면 죽여대니 게임 진행을 어찌 해야    막피들 때문에 게임하기 깝깝하네요 친구 시스템도 관리좀 하셔야겠어요 부실하네요 안되고 오류나고   
이성희,4,2018.9.30.,좋아요 좋아요
김호협,5,2018.9.30.,재미나요 추억이 생각나네
용태신,4,2018.9.30.,레벨업이 빨라서 좋네요
우승오,5,2018.9.30.,잼나요
이정화,5,2018.9.30.,탈것좀  더늘려주세요
정동진,5,2018.9.30.,시간가는줄모름
Google 사용자,5,2018.9.30.,좋아요
김선원,5,2018.9.30.,시간보내기 딱이네여  잼미있어요
변두환,5,2018.9.29.,뮤 오랫만에 즐겁네겨
유혜빈,5,2018.9.29.,재미있네요
전종구,5,2018.9.29.,굿입니딘
오태현,5,2018.9.29.,오랜만에 뮤해봣는데 정말채밋네요
김영국,5,2018.9.29.,좋아
박태석,5,2018.9.29.,좋아요ㅎㅎ
박지훈,5,2018.9.29.,굿
Google 사용자,4,2018.9.29.,ㄱ굿게임
손지만,5,2018.9.29.,좋아요
조연우,5,2018.9.29.,굿굿
박선우,4,2018.9.29.,좋아요
Google 사용자,5,2018.9.29.,다양한 전투가 아쉬워요
Google 사용자,3,2018.9.29.,너무 겜 머니판매로 지향하니 지루합니다
홍기찬,5,2018.9.29.,굿
Ju gwang Jeon,5,2018.9.29.,ㅇㄴㄱㅂ싲ㅅ
노경석,5,2018.9.29.,좋아
김성주,5,2018.9.29.,진짜로 재미있습니다ㅎ
빵이요,4,2018.9.29.,재미나용 ㅋㅋㅋㅋ
Google 사용자,5,2018.9.29.,굿굿
Google 사용자,5,2018.9.29.,렉만 좀 덜하면 더욱 최고일듯요  
이재관,5,2018.9.29.,좋아여
Google 사용자,5,2018.9.29.,제미있네요
Google 사용자,5,2018.9.29.,넘 좋아요
조장호,5,2018.9.29.,좋아요
최동해,4,2018.9.29.,좋네요
Google 사용자,5,2018.9.29.,재미있네요
이승기,5,2018.9.29.,굿
정경수,1,2018.9.29.,렉모야
Google 사용자,4,2018.9.29.,첨했대 다른겜 다접었여
고판준,5,2018.9.29.,좋아요
김대식,5,2018.9.29.,굿 
Google 사용자,4,2018.9.29.,재미있는 것같다
이경수,5,2018.9.29.,굿
PAGANBIKES Korea,3,2018.9.29.,허종선님말에 동감함
써런,4,2018.9.29.,재밋네요
Google 사용자,5,2018.9.29.,다좋은데 퀘스트땐 서로못죽이게 햇으면좋겟네요 약한사람은 하지말란거지
권성혁,1,2018.9.29.,업데이트 이후 더 느려지고 계속 게임이 멈춥니다 해결해주세요
정연준,5,2018.9.29.,예전 뮤 온라인 게임보다 헐 좋은것 같아요 이용도 편하고요
haijin park,5,2018.9.29.,좋다
정명호,5,2018.9.29., ee
Google 사용자,5,2018.9.29.,굿모닝 이렇게 하면 되나요
한균호,5,2018.9.29.,잼남
Google 사용자,5,2018.9.29.,굳
Google 사용자,5,2018.9.29.,졸잼졸잼졸잼 ㅋㅋㅋ
Google 사용자,4,2018.9.29.,Aa
이용우,2,2018.9.29.,랙이너무심하고 섭이 망섭인것같음
박진우,5,2018.9.29.,잼잼
심정욱,5,2018.9.29.,굿
조홍래,5,2018.9.29.,굿
박성현,5,2018.9.29.,업데이트하면서 새로운케릭터가 마검사가 나올줄알앗는데 성도사   재밋게하고잇습니다
Google 사용자,5,2018.9.29.,굿
Google 사용자,5,2018.9.29.,중독성있는
강ㅣ석호,5,2018.9.29.,재미있는 게임입니다
임영환,4,2018.9.29.,감사
Zen Gyo Siroi ,1,2018.9.29.,풉풉
김계환,5,2018.9.29.,좋아요
울쌍두부,5,2018.9.29.,재미나요
Ug OH,5,2018.9.29.,옛기억이 있는 15년전 기억나게하는 게임
Jm Lim,5,2018.9.29.,Good
Google 사용자,5,2018.9.28.,좋아요
임중택,5,2018.9.28.,감사합니다
킴다니,5,2018.9.28.,잼팄ㄴ여 ㅋ
김광,5,2018.9.28.,잼잇는듯 시작중
지형그,5,2018.9.28.,즐겜하고있습니다
Google 사용자,3,2018.9.28.,결제브르르
박수열,5,2018.9.28.,굿
ph p,5,2018.9.28.,렙업하다 보면 시간 잘감
정승남,5,2018.9.28.,굿
Google 사용자,5,2018.9.28.,조금ㅁ만신경을 더써주심좋겠네요 재미있어요
활상덕,4,2018.9.28.,재미잇어여  
Google 사용자,5,2018.9.28.,재밌어서 하다보면 시간이 후딱  ㅎ
Seon gwang Jin,5,2018.9.28.,좋아요
이준호님,5,2018.9.28.,조오티잼슴
안정현,5,2018.9.28.,대박게임이네요
국석환,5,2018.9.28.,굿
전현철,1,2018.9.28.,없어요 잘좀 하시지
Google 사용자,5,2018.9.28.,나이스
포에버나이트,5,2018.9.28.,다른케릭이 나오면 좋겠네요
Google 사용자,5,2018.9.28.,재밌네
Google 사용자,5,2018.9.28.,좋아요
양재만,5,2018.9.28.,굿입니다
신광재,5,2018.9.28.,좋아요
큐에반,5,2018.9.28.,좋아요
Google 사용자,5,2018.9.28.,갠찬아요 다시키울려니좀힘들긴해두요ㅋ
문희석,5,2018.9.28.,꿀잼ㅎㅎㅅㅇㅎ
김성완,4,2018.9.28.,굿
Google 사용자,5,2018.9.28.,좋아용
나샤이,3,2018.9.28.,숙제좀 줄여주세요
차경수,5,2018.9.28.,좋아요
Tian딸바보딸바보,4,2018.9.28.,좋아요
김미란,5,2018.9.28.,최고입니다
Google 사용자,4,2018.9.28.,ㅎ ㅎ ㅎ ㅎ ㅎㅎ 합니다
정재혁,4,2018.9.28.,좋아요
하종선,4,2018.9.28.,전반적으로 좋은데 월드보스는 렙제한이 있음 좋겠네요  고렙들이 저렙존에서 저렙죽이고 보스잡으니까 저렙은 득템하기가 힘들어서 흥미가 없어요  수고하세요
Google 사용자,2,2018.9.28.,그냥 할만혀요
Google 사용자,5,2018.9.28.,좋아요
한명길,4,2018.9.28.,재미나게 즐겨 보아요
Google 사용자,5,2018.9.28.,렉이 자주걸리네요
박범일,5,2018.9.28.,좋아요  
최민규,5,2018.9.28.,성도 즐기기
Google 사용자,4,2018.9.28.,시간 때우기 ㅎ
Google 사용자,1,2018.9.28.,그냥저냥 지루해요 전체적으로다가
백재진,4,2018.9.28.,그냥머그래요
이상훈,5,2018.9.28.,별다를건 없지만 재밌네요
Hyun Yeop Jeong,4,2018.9.28.,굿
김동훈,5,2018.9.28.,즐기기에 좋은 겜인거 같아요 
sin Lee,5,2018.9.28.,잼다
Google 사용자,5,2018.9.28.,즐겁게 잘하고 잇느나 몇가지 개선점이 보입니다
Google 사용자,5,2018.9.28.,펫좀 잘나오게여
한진식,4,2018.9.28.,감사 잼나네요
Google 사용자,4,2018.9.28.,지루함만 빼면 좋으네요
