베이가,1,2018.10.17.,극악의현질유도  유저들과소통단절  패치를생각하고하질않음
akamirage1213,1,2018.10.17.,용두사미  출사표는 그럴싸 했으나 갈수록 후져지는 게임 
사원 TV서,1,2018.10.17.,검은사밍   현질 자신 있음 하세요  
Google 사용자,1,2018.10.17.,컨텐츠 닫혔다고 리뷰남겼고  다른사람들 같은 증상인데 문제해결이야 시간이 걸린다치지만 그에대한 댓글조차 없으니 무과금은 여기까지인가 봅니다 
정찬길,5,2018.10.17.,즐걵겜입니다 앞으로 더욱 흥미나길    
Google 사용자,4,2018.10.17.,검은사막 잼나네요 
wonju kang,2,2018.10.17.,재밌어요 근데 돈뽑아먹기식의 게임운영은 볼때마다 짜증나긴해요  근데 무과금러로써는 또 재밌긴 해요 
김황민,5,2018.10.17.,재밌는데 2프로아쉬워용 
이대영,5,2018.10.17.,굿굿맨
이성섭,4,2018.10.17.,노가다 ㅠㅠ
Hyeokju An,4,2018.10.17.,재밋는거 같아여
장진성,5,2018.10.17.,현존하는 모바일m중에서는 최고라고 자부함
김도현,3,2018.10.17.,무게 개빡치네 포션이 제일무거워 노어이 
김아름,4,2018.10.17.,게임 잘 하고 있는데 영지에 블랙스톤 추출에서 컨텐츠가 닫혀있다고 블랙스톤 꽉 차있는데 꺼낼 수가 없어요 빠른해결 부탁드려요
D Lime,1,2018.10.17.,돈 한푼 안쓴 사람도 초밥 잘나오던데  여태 소소한 과금만 하다가  좀 질러서 패키지 13만원 써보니 무과금  오픈할때부터 1일도 안빼먹고 해왔지만  이번 초밥 패치로 인해 차이는 더 나고 그렇게 은화 어뷰징 은화 옮기는 작업  잡아 달라했는데  앵무새같은 답변만 함  연금석 파편 4만개 다 돌리고 원하는 템 안나오니까 진짜 정내미 뚝떨어저서 캐릭 정리하고 떠남  다신 펄어비스 게임 안할꺼임 
김진석,4,2018.10.17.,무난하게 할만합니다
Hyunjeong Yun,5,2018.10.17.,와    정말 잼잇습니다 쵝오
문현규,5,2018.10.17.,굿
전영훈,3,2018.10.17.,처음 다운후 실행했더니 추가패치 3GB 를 해야한대서 확인누르니까 먹통입니다  해결해주세요  G6유저 용량충분 
김레몬,5,2018.10.17.,정제소좀열어주세요 닫힌지20여일된거같아요
방공균,4,2018.10.17.,재미잇네요
95 Mocci,1,2018.10.17.,하고싶은데 용량 너무커서 못함
Taet Mo,4,2018.10.17.,재밌게 즐기고있다가 결제 관련해서 오류가 생겼습니다 구글플레이 주문내역에서는 33000원 11000원 두상품 결제처리가 되었는데 게임에서는 찾아 볼 수가 없습니다  혹시나 하는 생각에 같은 아이템 재구매 해봐도 이미 있는 상품이라고 나오면서 가문구매횟수에서는 12 12로 구매횟수가 차감되지않았습니다  확인 후 환불처리 혹은 아이템 지급 부탁드립니다 
표인철,5,2018.10.17.,굴굴
오세창,4,2018.10.17.,나이트메어 지역은 일부 유저의 사냥터인가요  자신보다 투력낮은케릭이 들어가면 죽이러 다니는데    투력 난이도좀 조정해야할것같아요 쪼랩들도 사냥할수있게 이껨이 투력높은 일부유저들의 껨이되지않게    
김종희,3,2018.10.17.,조금 아직모르겠다
Google 사용자,5,2018.10.17.,너무너무재미있어요
Google 사용자,3,2018.10.16.,  Boggs is the mend
Google 사용자,1,2018.10.16.,갓겜을 망운영이 끝넴 ㅋㅋ
Google 사용자,5,2018.10.16.,긴 여정이 될 듯 하군요 
최지호,5,2018.10.16.,복귀유저로 생각나서복귀했습니다
맥칸,1,2018.10.16.,왜  도대체 왜  게임을 준비하고 있는데 튕기는건 뭐죠  아무튼 지울겁니다  얼마나 하고 싶었는데       
SiJun Kim,5,2018.10.16.,최고입니다 
송성준,5,2018.10.16.,재밋음 그레픽 굳
최세민,1,2018.10.16.,오류코드  1이라고 뜨네요  업데이트 하라는데    업데이트가 안됩니다  우짜라는 건지요 
안철모,4,2018.10.16.,초반인데 재미있네요
Google 사용자,4,2018.10.16.,모든것이좋지만보통인것도있습니다
김대근,5,2018.10.16.,태양신전은 현질 많이하는 사람들 위주로 템 주는거요  아니믄 단지 ''운''만으로 득템하는거요  18라꺼 몇억 날리는건 순식간이네 이거  더럽고 아니꼬바서 접을란다  삭제다  12월에 블소 오픈하믄 아마 이거 접는사람 허벌나게 많을듯 
Google 사용자,4,2018.10.16.,작은화면에 다넣으려니 어지러울뿐 
김의중,5,2018.10.16.,블랙스톤은 왜 컨텐츠가 닫혀있는건가요  그럼 임무에서도 빼주셔야 하는거 아닌가요 
숙면요정,1,2018.10.16.,계속 싸움 도중 시점 바뀌고 카톡 한번 보면 렉걸리고   
Google 사용자,4,2018.10.16.,안녕하세요  계정 숙성이입니다 저가 10월 16일9시쯤 태양의 신전에서 극 누배르 각궁을 얻었읍니다 그런대 서버렉인지 와이파이문제인지는 모르겠지만 인벤토리에 누배르각궁이들어오질않았습니다 얻고 기뻐서 자랑하고 나가기버튼을누르고 인벤토리를확인한순간 다른아이템은들어왔지만 누배르 각궁만 들어오질않았습니다  어떻게 해야하나요 
김준일,1,2018.10.16.,앱잠깐 지웠다 다시깔고들어가니 내기존케릭터 없어짐 계정을 구글계정을 만들었는데 왜 가문 아이디는 나오는데 다시첨부터 하라는건지 뭐 이런 줬가튼 게임이 다있는지 참 어이가 없네 복구 안시켜주면 알아서해라
설현성,2,2018.10.16.,업데이트후 정제소 블랙스톤 꺼내기가 안되네요    콘덴츠가 닫혀있다고 메세지가 뜨네요
피트,5,2018.10.16.,진심꿀잼
임홍덕,3,2018.10.16.,정제소 컨택츠닫혀있다구 안받아저요  
박순범,5,2018.10.16.,역시 검사 만한 게임이 없는거 같네요 ㅋㅋ
기러기,1,2018.10.16.,용암지역 보스 페리드 토벌이 안되구요 블랙스톤 정제소 컨텐츠가 닫혀있다는데 그거 해결좀요
JiHyun Lee,1,2018.10.16.,제가 지금 영지에서 며칠째 블랙스톤을 못받고 있습니다 블랙스톤이 가득 찼다 그래서 꺼내기 누르면 제공하지 않는 컨텐츠    이런식으로 문구가 뜨고 꺼낼수가 없어요 어떻게좀 해주셨으면 좋겠네요
Google 사용자,5,2018.10.16.,좋은게임
Google 사용자,1,2018.10.16.,어케된 운영자분들이말이죠  특정길드에 다음 업데이트내용을 퍼트리고 디테일하게 말해줘서  노답
Google 사용자,5,2018.10.16.,너무잼있어서과금했어여  ㅋㅋ
박상호,5,2018.10.16.,재미나게즐기고 있습니다
Yangsoo lim,1,2018.10.16.,모바일 게임도 피씨 온라인처럼 결제 금액 상한선을 만든다면 어떨까요  그리되면 지금처럼 막장 운영일까요  유저가 결제 하고싶은 마음이 들도록 빠른 개선이 필요하지않을까요  하나의 컨탠츠인 정제소 막힌게 몇일인지 아실거라 생가합니다   정제소 관련해서 진행과정 공지를 한번쯤 해야되지 않을까요  일방적으로 컨탠츠 하나를 막아놓고   풀릴때까지 기다려라     그리고 우편으로 보상이 끝이겠죠  갑질 하지 맙시다  
Google 사용자,5,2018.10.16.,굿모바일1등겜임답네요 
너밖에안보인다사나야,5,2018.10.16.,진짜 모든게 완벽한게임입니다 
Hongmin Lee,2,2018.10.16.,게임 자체는 탈모바일게임이라 할 정도로 잘 만든 게임이다  허나 초심을 잃고 단순 패키지와 매출에만 혈안이 되어 게임 콘텐츠보단 과금 유도에만 열을 올리는 모습에 오만정이 다 떨어졌다  게임은 잘 만들어놓고 가면 갈수록 뒤통수 치는 패키지만 매주 출시하니 거기에 지친 유저들이 떠날 수밖에    
Google 사용자,5,2018.10.16.,정말 재미있게 하고 있어요  꿀잼    죽기전에 한번은 꼭 해봐야되     
Google 사용자,2,2018.10.16.,초심어디갔냐
오승석,4,2018.10.16.,다 좋아요 좋은데 채집같은거할때 안뜨는거 그게 젤 화나네요 어떻게 좀 고쳐봐요
배두현,5,2018.10.16.,갑자기 잘 하고 있다가 구글계정 로그인이 비정상이라고 뜨면서 어제부터 접속이 안되고 있습니다  3번을 지웠다가 다시 깔아도 안되는데 어찌 된건가여 
Google 사용자,4,2018.10.16.,재미잇고 폰으로즐기니까 컴터보단좋네요
이민우,4,2018.10.16.,굿
Google 사용자,5,2018.10.16.,짱짱 좋아요
신용주,5,2018.10.16.,굿
Google 사용자,5,2018.10.16.,재미나요
이영우,5,2018.10.16.,잼있음
453g7 67쇼겨,4,2018.10.16.,정재소에서 컨텐츠가 안열렸데요
황종철,5,2018.10.16.,굿입니다
서정철,5,2018.10.16.,요즘들어 영자들이 우영 개판으로 하는 것 같은데 왜그럼 복구도 안해주고 이제는 무과금으로 가야 할듯 하네여 젠장
Sungil Kim,3,2018.10.16.,블랙스톤 좀 뺄수있게해주세요 왜 컨텐츠가닫혔다고하는지 원래 잘돌아가던 기능이 패치씌우면 왜 버그가생기나요 패치적요할때 기존기능 테스트안하고 적용하나요
김진영,3,2018.10.16.,좋아요 
bh k,1,2018.10.16.,펄어비스 는 유저들과의 신뢰가 붕괴 하였다 회복 불가능 이다 PC게임부터 모바일 까지 그저 유저들말은 든지 않는다 그냥 유저들 주머니 만 생각 할뿐 그냥 단퇴 하는 것이 맞다고 생각 합니다
심영길,5,2018.10.16.,재미있네요
강가딘,5,2018.10.16.,그래픽 게임 만족도 모든면에서 최고의 게임 해본 게임중  구지 같은 겜 군도하다가 이 게임하니까  그 동안 버리 시간과 돈이 아까워짐   초반이라 저는 만족함
구본환,5,2018.10.16.,업데이트후 개선된점이 많네요 갓겜의 반열에 오를거라 생각합니다  믿음을 지켜주소서
박용훈,5,2018.10.16.,겜 잘 하고 있습니다  결제 오류가 뜨고 돈만 빠져 나갔습니다  상품 지급이 안돼서 1 1문의만 3번 남겼는데 답변이 없네요 고객센터 전화 번호는 어디에 잇나요 
Jy Lee,5,2018.10.16.,굳굳 같이하기 좋은게임
황정미,3,2018.10.16.,이번업뎃이후정재소오류로인한추출이안돼고있습니다 삭제하고다시재다운받아는데도안돼요
설향,3,2018.10.16.,매화나오면 복귀함  
기모띄,5,2018.10.16.,결제한상품이 안와서 문의를 넣어놨는데 3일째답장이안오네요 원래오래걸리는건지   
장재우,3,2018.10.15.,정제소는 도대체   업데이트 되고 컨덴츠가 닫혀 있는건 뭐죠 
박영순,4,2018.10.15.,아주좋아요
정원열,3,2018.10.15.,영지에 정제소에서 블랙스톤이 안받아집니다 컨텐츠가닫혀있다면서 이거좀빠른해결부탁드려요   
장민규,5,2018.10.15.,이거 맵이랑 캐리터 안보이는 버그 있습니다  자세한건 유튜브'장민규 검은사막m 버그'라고 치시면되요  영자님
정상일,5,2018.10.15.,게임 잘만들엇네요   제가 원래 검은사막 온라인 첨에 나왓을때 부터 쭉해오던 유저인데 이번에서야 모바일게임다운해서 하고있는데 정말 정성스럽게 잘 만드신것같습니다 ㅋㅋ 굳  
조성미,1,2018.10.15.,기기가 낫아서 게임을 못함 난 이게 겁나 짜증남 핸드폰 않좋으면 게임못함 짜증남
박유미,4,2018.10.15.,재민ㄱㆍ네요
주명국,5,2018.10.15.,최고
최승진,5,2018.10.15.,초고얏
민제장,5,2018.10.15.,게임 굿
최동승,5,2018.10.15.,굿
soojin kim,3,2018.10.15.,마켓에서 설치하구 게임 실행하면 구버전이라서 마켓에서 업데이트 해야 한다고 떠요 마켓에 업데이트는 안뜨구여ㅠ
다지박,3,2018.10.15.,이거 안드로이드버전이 6 0 0이상이여야되나요 
김콩보리,2,2018.10.15.,거래소 오류 의뢰 안넘어가는 오류 정제소 오류 등등 업데이트 할때마다 패키지만 생각하고 돈뽑아 먹을 생각뿐입니까  유저들이 게임하기 좋게 만들어주는게 당신들 일이잖습니까  과금을하더라도 기분좋게 즐기게 해줘야지 이게 뭡니까   소통 좀 자주 합시다   거래소에서 물건가격 보려고 해당 아이템을 눌러도 들어가지지 않고 맨위로만 이동 됩니다 그리고 아이템 매물이 있는데도 해당 아이템이 없다고 뜨고요
마성천,5,2018.10.15.,좋네요
김도영,5,2018.10.15.,제가 하는게임중 최고의 게임
Google 사용자,5,2018.10.15.,폰 RPG 게임중에 가장 재밌습니다 
정다미,3,2018.10.15.,공헌도가 왜 안차는지 모르겠네요 그것도 오류일까요 
Google 사용자,1,2018.10.15.,이제 과금러만 남았지
FrostyKnight03,1,2018.10.15.,아니 게임을 다받았는데 계속 마을 준비중  몬스터준비중  이러다 정작 시작이 안하네요   3번 다시 했는데도 안되요
고재환,1,2018.10.15.,처음 다른게임과는 다른 차별화니 뭐니하더니 이제 똑같아졌네 과금안하면 겜을못해 ㅋㅋ니들이그럼 그렇지 어딜가겠냐   
Google 사용자,1,2018.10.15.,아니 정제소에서 블랙스톤 추출하기가 안되요 3일째인데   컨텐츠가 닫혀있다네요  
김현호,5,2018.10.15.,잼
조은석,5,2018.10.15.,강화어떻게하나요
김동욱,2,2018.10.15.,운영진 님들 정제소는 언제 풀어주는 겁니까  컨텐츠가 닫혀있다고하는데   빨리좀 해결 해주시길    남아 있던 정 마저 떨어지기전에
Google 사용자,5,2018.10.15.,진정 최고의 게임이라고 생각함  갓겜갓겜
Google 사용자,1,2018.10.15.,최악의 통수게임 절대 과금하지마세요
임재현,5,2018.10.15.,굳
임상록,1,2018.10.15.,하   검은사막모바일 저번에도 로딩안되서 이번에 해봤는데 됬어요 근데 캐릭터가 아예안보여요 고쳐주세요
정연욱,5,2018.10.15.,그랴핏이좋네요
Google 사용자,5,2018.10.15.,꿀잼  
박광진,1,2018.10.15.,상품구매를 했는데 결제만되고 상품이 안오네요 결제취소해주세요
생각긍정적,5,2018.10.15.,정제소 가득차있어서 받을려니 컨텐츠 닫혀 있습니다 문구가 뜨던데 이거 고쳐주세요
김선실,5,2018.10.15.,최고입니다
류덕현,5,2018.10.15.,잼나요    
우재곤,5,2018.10.15.,굿 
서원택,5,2018.10.15.,잼나네요
김정우,5,2018.10.15.,굿
향그링,5,2018.10.15.,재밌음 ㅋㅋ
하늘,5,2018.10.15.,재미있네요  
장혜진,1,2018.10.15.,지웠다 다시 깔았는데 버전이 낮다 그러고 업데이트가 안뜨면 어쩌라는건지   게임을 못하고 있어요 해결좀해주세요 직접 새로고침을 도대체 어떻게 하는건데요   
육한수,4,2018.10.15.,과금이 넘 심함
황수연,3,2018.10.15.,지금 블랙스톤 꺼내기가 콘텐츠가 닫혀있다고 안꺼내지는 현상이 있습니다 제 블랙스톤을 지금 며칠동안 못꺼내고있네요 점검좀 해주세요
박주성,5,2018.10.15.,완전 굿
Google 사용자,5,2018.10.15.,굿
전종필,4,2018.10.15.,영지내에서 블랙스톤 정제소 왜 컨텐츠가 없다고 안되네요 빨리 해결해주세요
바나나우유,4,2018.10.15.,ㅎㅇㅎ오올
MyungKwan Choi,4,2018.10.15.,재밌게 하고 있는데 최근 버그가 너무 많아졌어요  이번에 업데이트 후에 블랙스톤 정제소도 수집이 안되고 길드토벌도 무한로딩 걸리고 빨리 수정해 주세요
Google 사용자,1,2018.10.15.,정제소 왜 안받아짐 
황재빈,2,2018.10.15.,제가 게임을 3번이나 설치하고 지우고를 했느데도 캐릭터가 않보이네요   고쳐주세요
김코,1,2018.10.15.,자식에게 부끄러운 게임 안만든다면서요    부끄러운줄아세요 길드원들이랑 정들어서 계정삭제 해버리고싶은거 겨우참고 있어요 현질유도 심해도 너무심하구요 뒤통수 때려버리는 패키지 어짜피나올건데 뭣하러 과긍하고 시간들여 경쟁하나싶구요 유저와의 소통은 앞으로는 하는척하면서 뒤로는 템도 없는 찌질이들ㅋ 이러면서 기만하고 있네요 뭐 템 강화나 뽑기 확률도 개똥이라 수십억과 시간 들이부으면 뭐합니까 ㅋ 어짜피 될돔될의 발톱의 때만큼도 못 쫓아갈텐데ㅋㅋ 걍 템도 없는 찌질이로 겜 접겠죠ㅋ 이젠 기대도 안합니다
